2016-06-02 21:55:30.7724|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
參數名稱: commitModel
   於 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   於 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   於 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   於 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-06-02 21:53:22.2999|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 547 at GitClient.cs:201
2016-06-02 21:53:22.2999|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 547 at GitClient.cs:201 after waiting 4.6E-05s
2016-06-02 21:53:22.2999|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 548 at RepositoryModel.cs:596
2016-06-02 21:53:22.2999|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 548 at RepositoryModel.cs:596 after waiting 3.45E-05s
2016-06-02 21:53:22.2999|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 545 at BranchSynchronizer.cs:141 after blocking 2.1982459s
2016-06-02 21:53:22.3235|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 549 at GitClient.cs:290
2016-06-02 21:53:22.3235|INFO|thread:21|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 549 at GitClient.cs:290 after waiting 3.84E-05s
2016-06-02 21:53:22.3235|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 548 at RepositoryModel.cs:596 after blocking 0.0228497s
2016-06-02 21:53:22.3295|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 547 at GitClient.cs:201 after blocking 0.0295129s
2016-06-02 21:53:22.3295|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:53:22.3295|INFO|thread: 4|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:53:22.3295|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:53:22.4245|INFO|thread:39|ConcurrentRepositoryConnection|Took 84ms to git status
2016-06-02 21:53:22.4245|INFO|thread:39|ConcurrentRepositoryConnection|Took 84ms to git status and parse output
2016-06-02 21:53:22.4721|INFO|thread:39|NewCommitViewModel|Took 148ms to load files for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:53:22.4721|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 549 at GitClient.cs:290 after blocking 0.1482824s
2016-06-02 21:53:22.4721|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 550 at GitClient.cs:497
2016-06-02 21:53:22.4721|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 550 at GitClient.cs:497 after waiting 2.26E-05s
2016-06-02 21:53:22.4721|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 551 at GitClient.cs:497
2016-06-02 21:53:22.4721|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 551 at GitClient.cs:497 after waiting 2.38E-05s
2016-06-02 21:53:22.4721|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 552 at GitClient.cs:497
2016-06-02 21:53:22.4721|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 552 at GitClient.cs:497 after waiting 9.13E-05s
2016-06-02 21:53:22.4721|INFO|thread:27|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 553 at GitClient.cs:497
2016-06-02 21:53:22.4721|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 553 at GitClient.cs:497 after waiting 2.34E-05s
2016-06-02 21:53:22.4721|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 554 at GitClient.cs:497
2016-06-02 21:53:22.4816|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 555 at GitClient.cs:497
2016-06-02 21:53:22.5192|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 550 at GitClient.cs:497 after blocking 0.0453077s
2016-06-02 21:53:22.5192|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 554 at GitClient.cs:497 after waiting 0.0432448s
2016-06-02 21:53:22.5308|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 556 at GitClient.cs:497
2016-06-02 21:53:22.5493|INFO|thread:16|AsyncReaderWriterLock|Released concurrent scheduler for operation: 551 at GitClient.cs:497 after blocking 0.0740023s
2016-06-02 21:53:22.5493|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 555 at GitClient.cs:497 after waiting 0.0676014s
2016-06-02 21:53:22.5493|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 552 at GitClient.cs:497 after blocking 0.0739613s
2016-06-02 21:53:22.5493|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 556 at GitClient.cs:497 after waiting 0.0191641s
2016-06-02 21:53:22.5493|INFO|thread: 1|NewCommitViewModel|Took 79ms to render file list for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:53:22.5493|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 557 at RepositoryViewModel.cs:318
2016-06-02 21:53:22.5493|INFO|thread:27|AsyncReaderWriterLock|Released concurrent scheduler for operation: 553 at GitClient.cs:497 after blocking 0.0774916s
2016-06-02 21:53:22.5493|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 557 at RepositoryViewModel.cs:318 after waiting 0.0034099s
2016-06-02 21:53:22.5779|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 557 at RepositoryViewModel.cs:318 after blocking 0.0223987s
2016-06-02 21:53:22.5779|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 556 at GitClient.cs:497 after blocking 0.0319236s
2016-06-02 21:53:22.5779|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 554 at GitClient.cs:497 after blocking 0.0627468s
2016-06-02 21:53:22.5990|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 555 at GitClient.cs:497 after blocking 0.049248s
2016-06-02 21:54:13.3444|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 558 at GitClient.cs:201
2016-06-02 21:54:13.3444|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 558 at GitClient.cs:201 after waiting 3.41E-05s
2016-06-02 21:54:13.3444|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 559 at RepositoryModel.cs:596
2016-06-02 21:54:13.3444|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 559 at RepositoryModel.cs:596 after waiting 2.64E-05s
2016-06-02 21:54:13.3594|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 560 at GitClient.cs:290
2016-06-02 21:54:13.3594|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 559 at RepositoryModel.cs:596 after blocking 0.0144844s
2016-06-02 21:54:13.3594|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 560 at GitClient.cs:290 after waiting 0.0001271s
2016-06-02 21:54:13.3594|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 558 at GitClient.cs:201 after blocking 0.0196812s
2016-06-02 21:54:13.3785|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:54:13.3785|INFO|thread:27|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:54:13.3785|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:54:13.4602|INFO|thread:45|ConcurrentRepositoryConnection|Took 77ms to git status
2016-06-02 21:54:13.4602|INFO|thread:45|ConcurrentRepositoryConnection|Took 77ms to git status and parse output
2016-06-02 21:54:13.5029|INFO|thread:45|NewCommitViewModel|Took 143ms to load files for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:54:13.5029|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 560 at GitClient.cs:290 after blocking 0.142923s
2016-06-02 21:54:13.5029|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 561 at GitClient.cs:497
2016-06-02 21:54:13.5029|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 561 at GitClient.cs:497 after waiting 2.3E-05s
2016-06-02 21:54:13.5029|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 562 at GitClient.cs:497
2016-06-02 21:54:13.5029|INFO|thread:27|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 562 at GitClient.cs:497 after waiting 2.56E-05s
2016-06-02 21:54:13.5029|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 563 at GitClient.cs:497
2016-06-02 21:54:13.5029|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 563 at GitClient.cs:497 after waiting 8.83E-05s
2016-06-02 21:54:13.5029|INFO|thread:36|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 564 at GitClient.cs:497
2016-06-02 21:54:13.5029|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 565 at GitClient.cs:497
2016-06-02 21:54:13.5029|INFO|thread:23|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 566 at GitClient.cs:497
2016-06-02 21:54:13.5184|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 564 at GitClient.cs:497 after waiting 0.0092134s
2016-06-02 21:54:13.5339|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 561 at GitClient.cs:497 after blocking 0.0290432s
2016-06-02 21:54:13.5339|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 565 at GitClient.cs:497 after waiting 0.0244441s
2016-06-02 21:54:13.5339|INFO|thread: 1|NewCommitViewModel|Took 34ms to render file list for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:54:13.5339|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 567 at RepositoryViewModel.cs:318
2016-06-02 21:54:13.5434|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 568 at GitClient.cs:497
2016-06-02 21:54:13.5660|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 562 at GitClient.cs:497 after blocking 0.059723s
2016-06-02 21:54:13.5660|INFO|thread:27|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 566 at GitClient.cs:497 after waiting 0.0562453s
2016-06-02 21:54:13.5660|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 563 at GitClient.cs:497 after blocking 0.0606963s
2016-06-02 21:54:13.5660|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 567 at RepositoryViewModel.cs:318 after waiting 0.029108s
2016-06-02 21:54:13.5810|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 564 at GitClient.cs:497 after blocking 0.0624878s
2016-06-02 21:54:13.5810|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 568 at GitClient.cs:497 after waiting 0.0368635s
2016-06-02 21:54:13.5810|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 565 at GitClient.cs:497 after blocking 0.0496755s
2016-06-02 21:54:13.5961|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 567 at RepositoryViewModel.cs:318 after blocking 0.0283712s
2016-06-02 21:54:13.5961|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 568 at GitClient.cs:497 after blocking 0.023147s
2016-06-02 21:54:13.6126|INFO|thread:27|AsyncReaderWriterLock|Released concurrent scheduler for operation: 566 at GitClient.cs:497 after blocking 0.0465646s
2016-06-02 21:54:18.8333|INFO|thread: 1|RepositoryHost|Log in from cache for login 'Johnsoniscoming' to host 'https://api.github.com/' SUCCEEDED
2016-06-02 21:54:18.8333|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 569 at BranchSynchronizer.cs:220
2016-06-02 21:54:18.8333|INFO|thread:29|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 569 at BranchSynchronizer.cs:220 after waiting 2.04E-05s
2016-06-02 21:54:18.8513|INFO|thread:41|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:54:18.8513|INFO|thread:41|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:54:18.8513|INFO|thread:41|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'pull --progress --rebase --prune origin master ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:54:18.9019|INFO|thread:23|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:54:18.9019|INFO|thread:23|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:54:18.9019|INFO|thread:23|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'pull --progress --prune origin master ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:54:21.4939|INFO|thread:27|AsyncReaderWriterLock|Released exclusive scheduler for operation: 569 at BranchSynchronizer.cs:220 after blocking 2.659037s
2016-06-02 21:54:21.4939|INFO|thread: 1|BranchSynchronizer|Completing sync for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267 - master
2016-06-02 21:54:21.4939|INFO|thread:26|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 570 at RepositoryModel.cs:596
2016-06-02 21:54:21.4939|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 571 at RepositoryViewModel.cs:318
2016-06-02 21:54:21.4939|INFO|thread:20|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 572 at GitClient.cs:290
2016-06-02 21:54:21.4939|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 573 at GitClient.cs:201
2016-06-02 21:54:21.4939|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 572 at GitClient.cs:290 after waiting 0.0006054s
2016-06-02 21:54:21.4939|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 571 at RepositoryViewModel.cs:318 after waiting 0.0011997s
2016-06-02 21:54:21.4939|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 573 at GitClient.cs:201 after waiting 0.0005947s
2016-06-02 21:54:21.4939|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 570 at RepositoryModel.cs:596 after waiting 0.0012181s
2016-06-02 21:54:21.4939|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 574 at RepositoryModel.cs:596
2016-06-02 21:54:21.4979|INFO|thread: 1|BranchSynchronizer|Took 2663ms to sync repository C:\Users\J.H\Desktop\Coding\GitHub\android_class_267 - master
2016-06-02 21:54:21.5285|INFO|thread:25|GitEnvironment|Process set up with this SSH Agent info: 2928:/tmp/ssh-rOTf9N9G4sCX/agent.4944
2016-06-02 21:54:21.5285|INFO|thread:25|GitEnvironment|PATH is C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\bin;C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\usr\share\git-tfs;C:\Users\J.H\AppData\Local\Apps\2.0\M8CTZ5K4.QJV\CYZHLTRN.O06\gith..tion_317444273a93ac29_0003.0001_cbe40ecbe3e419d4;C:\Users\J.H\AppData\Local\GitHub\lfs-amd64_1.2.0;C:\Windows\System32;C:\Program Files (x86)\MSBuild\14.0\bin\;C:\Program Files (x86)\Microsoft SDKs\Windows\v8.1A\bin\NETFX 4.5.1 Tools\x64;C:\Program Files (x86)\Microsoft SDKs\F#\4.0\Framework\v4.0\
2016-06-02 21:54:21.5285|INFO|thread:25|ProcessWrapper|Starting: Process - FileName: 'C:\Users\J.H\AppData\Local\GitHub\PortableGit_d76a6a98c9315931ec4927243517bc09e9b731a0\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\J.H\Desktop\Coding\GitHub\android_class_267\
2016-06-02 21:54:21.5285|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 570 at RepositoryModel.cs:596 after blocking 0.0459622s
2016-06-02 21:54:21.5285|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 574 at RepositoryModel.cs:596 after waiting 0.0454395s
2016-06-02 21:54:21.5445|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 571 at RepositoryViewModel.cs:318 after blocking 0.0489813s
2016-06-02 21:54:21.5445|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 573 at GitClient.cs:201 after blocking 0.0524646s
2016-06-02 21:54:21.5591|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 574 at RepositoryModel.cs:596 after blocking 0.0157956s
2016-06-02 21:54:21.5972|INFO|thread:25|ConcurrentRepositoryConnection|Took 64ms to git status
2016-06-02 21:54:21.5972|INFO|thread:25|ConcurrentRepositoryConnection|Took 64ms to git status and parse output
2016-06-02 21:54:21.6358|INFO|thread:25|NewCommitViewModel|Took 140ms to load files for C:\Users\J.H\Desktop\Coding\GitHub\android_class_267
2016-06-02 21:54:21.6358|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 572 at GitClient.cs:290 after blocking 0.1399628s
2016-06-02 21:54:21.6373|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 575 at GitClient.cs:497
2016-06-02 21:54:21.6373|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 575 at GitClient.cs:497 after waiting 1.96E-05s
